2026-05-12T21:39:16-0400 1778636356 [step 449] committed=3456 last_tok=32755 tree_N=23 accept=6 next=7995
2026-05-12T21:39:16-0400 1778636356 [step 450] committed=3462 last_tok=7995 tree_N=23 accept=3 next=3875
2026-05-12T21:39:16-0400 1778636356 [step 451] committed=3465 last_tok=3875 tree_N=23 accept=2 next=4499
2026-05-12T21:39:16-0400 1778636356 [step 452] committed=3467 last_tok=4499 tree_N=23 accept=3 next=310
2026-05-12T21:39:16-0400 1778636356 [step 453] committed=3470 last_tok=310 tree_N=23 accept=10 next=19
2026-05-12T21:39:16-0400 1778636356 [step 454] committed=3480 last_tok=19 tree_N=23 accept=13 next=1113
2026-05-12T21:39:16-0400 1778636356 [step 455] committed=3493 last_tok=1113 tree_N=23 accept=14 next=2129
2026-05-12T21:39:16-0400 1778636356 [step 456] committed=3507 last_tok=2129 tree_N=23 accept=15 next=2263
2026-05-12T21:39:16-0400 1778636356 [step 457] committed=3522 last_tok=2263 tree_N=23 accept=3 next=6343
2026-05-12T21:39:16-0400 1778636356 [step 458] committed=3525 last_tok=6343 tree_N=23 accept=2 next=513
2026-05-12T21:39:16-0400 1778636356 [step 459] committed=3527 last_tok=513 tree_N=23 accept=3 next=15784
2026-05-12T21:39:16-0400 1778636356 [step 460] committed=3530 last_tok=15784 tree_N=23 accept=3 next=7189
2026-05-12T21:39:16-0400 1778636356 [step 461] committed=3533 last_tok=7189 tree_N=23 accept=4 next=3840
2026-05-12T21:39:16-0400 1778636356 [step 462] committed=3537 last_tok=3840 tree_N=23 accept=5 next=5790
2026-05-12T21:39:16-0400 1778636356 [step 463] committed=3542 last_tok=5790 tree_N=23 accept=4 next=3481
2026-05-12T21:39:16-0400 1778636356 [step 464] committed=3546 last_tok=3481 tree_N=23 accept=2 next=364
2026-05-12T21:39:16-0400 1778636356 [step 465] committed=3548 last_tok=364 tree_N=23 accept=3 next=4424
2026-05-12T21:39:16-0400 1778636356 [step 466] committed=3551 last_tok=4424 tree_N=23 accept=12 next=24
2026-05-12T21:39:24-0400 1778636364 [step 467] committed=3563 last_tok=24 tree_N=23 accept=16 next=18226
2026-05-12T21:39:24-0400 1778636364 [step 468] committed=3579 last_tok=18226 tree_N=23 accept=9 next=763
2026-05-12T21:39:24-0400 1778636364 [step 469] committed=3588 last_tok=763 tree_N=23 accept=12 next=63011
2026-05-12T21:39:24-0400 1778636364 [step 470] committed=3600 last_tok=63011 tree_N=23 accept=2 next=5488
2026-05-12T21:39:24-0400 1778636364 [step 471] committed=3602 last_tok=5488 tree_N=23 accept=2 next=12483
2026-05-12T21:39:24-0400 1778636364 [step 472] committed=3604 last_tok=12483 tree_N=23 accept=3 next=7888
2026-05-12T21:39:24-0400 1778636364 [step 473] committed=3607 last_tok=7888 tree_N=23 accept=3 next=7289
2026-05-12T21:39:24-0400 1778636364 [step 474] committed=3610 last_tok=7289 tree_N=23 accept=4 next=3147
2026-05-12T21:39:24-0400 1778636364 [step 475] committed=3614 last_tok=3147 tree_N=23 accept=2 next=660
2026-05-12T21:39:24-0400 1778636364 [step 476] committed=3616 last_tok=660 tree_N=23 accept=4 next=10993
2026-05-12T21:39:24-0400 1778636364 [step 477] committed=3620 last_tok=10993 tree_N=23 accept=3 next=1785
2026-05-12T21:39:24-0400 1778636364 [step 478] committed=3623 last_tok=1785 tree_N=23 accept=2 next=4523
2026-05-12T21:39:24-0400 1778636364 [step 479] committed=3625 last_tok=4523 tree_N=23 accept=11 next=19
2026-05-12T21:39:24-0400 1778636364 [step 480] committed=3636 last_tok=19 tree_N=23 accept=14 next=14436
2026-05-12T21:39:24-0400 1778636364 [step 481] committed=3650 last_tok=14436 tree_N=23 accept=11 next=17
2026-05-12T21:39:24-0400 1778636364 [step 482] committed=3661 last_tok=17 tree_N=23 accept=9 next=8678
2026-05-12T21:39:24-0400 1778636364 [step 483] committed=3670 last_tok=8678 tree_N=23 accept=10 next=11346
2026-05-12T21:39:24-0400 1778636364 [step 484] committed=3680 last_tok=11346 tree_N=23 accept=1 next=10121
2026-05-12T21:39:24-0400 1778636364 [step 485] committed=3681 last_tok=10121 tree_N=23 accept=3 next=38592
2026-05-12T21:39:24-0400 1778636364 [step 486] committed=3684 last_tok=38592 tree_N=23 accept=2 next=3286
2026-05-12T21:39:24-0400 1778636364 [step 487] committed=3686 last_tok=3286 tree_N=23 accept=2 next=4939
2026-05-12T21:39:24-0400 1778636364 [step 488] committed=3688 last_tok=4939 tree_N=23 accept=3 next=1265
2026-05-12T21:39:24-0400 1778636364 [step 489] committed=3691 last_tok=1265 tree_N=23 accept=4 next=6473
2026-05-12T21:39:24-0400 1778636364 [step 490] committed=3695 last_tok=6473 tree_N=23 accept=4 next=3300
2026-05-12T21:39:24-0400 1778636364 [step 491] committed=3699 last_tok=3300 tree_N=23 accept=3 next=1083
2026-05-12T21:39:24-0400 1778636364 [step 492] committed=3702 last_tok=1083 tree_N=23 accept=4 next=12261
2026-05-12T21:39:31-0400 1778636371 [step 493] committed=3706 last_tok=12261 tree_N=23 accept=9 next=16
2026-05-12T21:39:31-0400 1778636371 [step 494] committed=3715 last_tok=16 tree_N=23 accept=12 next=1113
2026-05-12T21:39:31-0400 1778636371 [step 495] committed=3727 last_tok=1113 tree_N=23 accept=12 next=17
2026-05-12T21:39:31-0400 1778636371 [step 496] committed=3739 last_tok=17 tree_N=23 accept=10 next=3147
2026-05-12T21:39:31-0400 1778636371 [step 497] committed=3749 last_tok=3147 tree_N=23 accept=10 next=13145
2026-05-12T21:39:31-0400 1778636371 [step 498] committed=3759 last_tok=13145 tree_N=23 accept=1 next=15264
2026-05-12T21:39:31-0400 1778636371 [step 499] committed=3760 last_tok=15264 tree_N=23 accept=2 next=660
2026-05-12T21:39:31-0400 1778636371 [step 500] committed=3762 last_tok=660 tree_N=23 accept=1 next=24438
2026-05-12T21:39:31-0400 1778636371 [step 501] committed=3763 last_tok=24438 tree_N=23 accept=2 next=42815
2026-05-12T21:39:31-0400 1778636371 [step 502] committed=3765 last_tok=42815 tree_N=23 accept=3 next=13838
2026-05-12T21:39:31-0400 1778636371 [step 503] committed=3768 last_tok=13838 tree_N=23 accept=5 next=3147
2026-05-12T21:39:31-0400 1778636371 [step 504] committed=3773 last_tok=3147 tree_N=23 accept=3 next=9463
2026-05-12T21:39:31-0400 1778636371 [step 505] committed=3776 last_tok=9463 tree_N=23 accept=2 next=5790
2026-05-12T21:39:31-0400 1778636371 [step 506] committed=3778 last_tok=5790 tree_N=23 accept=2 next=5638
2026-05-12T21:39:31-0400 1778636371 [step 507] committed=3780 last_tok=5638 tree_N=23 accept=3 next=5689
2026-05-12T21:39:31-0400 1778636371 [step 508] committed=3783 last_tok=5689 tree_N=23 accept=3 next=49305
2026-05-12T21:39:31-0400 1778636371 [step 509] committed=3786 last_tok=49305 tree_N=23 accept=9 next=16
2026-05-12T21:39:31-0400 1778636371 [step 510] committed=3795 last_tok=16 tree_N=23 accept=12 next=1113
2026-05-12T21:39:31-0400 1778636371 [step 511] committed=3807 last_tok=1113 tree_N=23 accept=12 next=17
2026-05-12T21:39:31-0400 1778636371 [step 512] committed=3819 last_tok=17 tree_N=23 accept=10 next=3147
2026-05-12T21:39:31-0400 1778636371 [step 513] committed=3829 last_tok=3147 tree_N=23 accept=9 next=3533
2026-05-12T21:39:31-0400 1778636371 [step 514] committed=3838 last_tok=3533 tree_N=23 accept=2 next=16556
2026-05-12T21:39:31-0400 1778636371 [step 515] committed=3840 last_tok=16556 tree_N=23 accept=3 next=5171
2026-05-12T21:39:38-0400 1778636378 [step 516] committed=3843 last_tok=5171 tree_N=23 accept=3 next=491
2026-05-12T21:39:38-0400 1778636378 [step 517] committed=3846 last_tok=491 tree_N=23 accept=3 next=660
2026-05-12T21:39:38-0400 1778636378 [step 518] committed=3849 last_tok=660 tree_N=23 accept=6 next=16556
2026-05-12T21:39:38-0400 1778636378 [step 519] committed=3855 last_tok=16556 tree_N=23 accept=3 next=15352
2026-05-12T21:39:38-0400 1778636378 [step 520] committed=3858 last_tok=15352 tree_N=23 accept=3 next=2894
2026-05-12T21:39:38-0400 1778636378 [step 521] committed=3861 last_tok=2894 tree_N=23 accept=1 next=8570
2026-05-12T21:39:38-0400 1778636378 [step 522] committed=3862 last_tok=8570 tree_N=23 accept=2 next=310
2026-05-12T21:39:38-0400 1778636378 [step 523] committed=3864 last_tok=310 tree_N=23 accept=2 next=84452
2026-05-12T21:39:38-0400 1778636378 [step 524] committed=3866 last_tok=84452 tree_N=23 accept=10 next=22
2026-05-12T21:39:38-0400 1778636378 [step 525] committed=3876 last_tok=22 tree_N=23 accept=11 next=1113
2026-05-12T21:39:38-0400 1778636378 [step 526] committed=3887 last_tok=1113 tree_N=23 accept=12 next=17
2026-05-12T21:39:38-0400 1778636378 [step 527] committed=3899 last_tok=17 tree_N=23 accept=12 next=5058
2026-05-12T21:39:38-0400 1778636378 [step 528] committed=3911 last_tok=5058 tree_N=23 accept=7 next=264
2026-05-12T21:39:38-0400 1778636378 [step 529] committed=3918 last_tok=264 tree_N=23 accept=1 next=3435
2026-05-12T21:39:38-0400 1778636378 [step 530] committed=3919 last_tok=3435 tree_N=23 accept=2 next=1484
2026-05-12T21:39:38-0400 1778636378 [step 531] committed=3921 last_tok=1484 tree_N=23 accept=4 next=2605
2026-05-12T21:39:38-0400 1778636378 [step 532] committed=3925 last_tok=2605 tree_N=23 accept=2 next=279
2026-05-12T21:39:38-0400 1778636378 [step 533] committed=3927 last_tok=279 tree_N=23 accept=2 next=1918
2026-05-12T21:39:38-0400 1778636378 [step 534] committed=3929 last_tok=1918 tree_N=23 accept=3 next=1265
2026-05-12T21:39:38-0400 1778636378 [step 535] committed=3932 last_tok=1265 tree_N=23 accept=6 next=513
2026-05-12T21:39:38-0400 1778636378 [step 536] committed=3938 last_tok=513 tree_N=23 accept=4 next=24224
2026-05-12T21:39:38-0400 1778636378 [step 537] committed=3942 last_tok=24224 tree_N=23 accept=2 next=795
2026-05-12T21:39:38-0400 1778636378 [step 538] committed=3944 last_tok=795 tree_N=23 accept=2 next=13895
2026-05-12T21:39:45-0400 1778636385 [step 539] committed=3946 last_tok=13895 tree_N=23 accept=2 next=46292
2026-05-12T21:39:45-0400 1778636385 [step 540] committed=3948 last_tok=46292 tree_N=23 accept=10 next=17
2026-05-12T21:39:45-0400 1778636385 [step 541] committed=3958 last_tok=17 tree_N=23 accept=11 next=14436
2026-05-12T21:39:45-0400 1778636385 [step 542] committed=3969 last_tok=14436 tree_N=23 accept=11 next=17
2026-05-12T21:39:45-0400 1778636385 [step 543] committed=3980 last_tok=17 tree_N=23 accept=10 next=3147
2026-05-12T21:39:45-0400 1778636385 [step 544] committed=3990 last_tok=3147 tree_N=23 accept=9 next=942
2026-05-12T21:39:45-0400 1778636385 [step 545] committed=3999 last_tok=942 tree_N=23 accept=3 next=1785
2026-05-12T21:39:45-0400 1778636385 [step 546] committed=4002 last_tok=1785 tree_N=23 accept=1 next=2730
2026-05-12T21:39:45-0400 1778636385 [step 547] committed=4003 last_tok=2730 tree_N=23 accept=3 next=25720
2026-05-12T21:39:45-0400 1778636385 [step 548] committed=4006 last_tok=25720 tree_N=23 accept=3 next=32866
2026-05-12T21:39:45-0400 1778636385 [step 549] committed=4009 last_tok=32866 tree_N=23 accept=6 next=2400
2026-05-12T21:39:45-0400 1778636385 [step 550] committed=4015 last_tok=2400 tree_N=23 accept=7 next=6599
2026-05-12T21:39:45-0400 1778636385 [step 551] committed=4022 last_tok=6599 tree_N=23 accept=3 next=12083
2026-05-12T21:39:45-0400 1778636385 [step 552] committed=4025 last_tok=12083 tree_N=23 accept=2 next=279
2026-05-12T21:39:45-0400 1778636385 [step 553] committed=4027 last_tok=279 tree_N=23 accept=2 next=46292
2026-05-12T21:39:45-0400 1778636385 [step 554] committed=4029 last_tok=46292 tree_N=23 accept=13 next=56
2026-05-12T21:39:45-0400 1778636385 [step 555] committed=4042 last_tok=56 tree_N=23 accept=16 next=19
2026-05-12T21:39:45-0400 1778636385 [step 556] committed=4058 last_tok=19 tree_N=23 accept=7 next=763
2026-05-12T21:39:45-0400 1778636385 [step 557] committed=4065 last_tok=763 tree_N=23 accept=10 next=3147
2026-05-12T21:39:45-0400 1778636385 [step 558] committed=4075 last_tok=3147 tree_N=23 accept=4 next=3274
2026-05-12T21:39:45-0400 1778636385 [step 559] committed=4079 last_tok=3274 tree_N=23 accept=2 next=1906
2026-05-12T21:39:45-0400 1778636385 [step 560] committed=4081 last_tok=1906 tree_N=23 accept=3 next=13263
2026-05-12T21:39:45-0400 1778636385 [step 561] committed=4084 last_tok=13263 tree_N=23 accept=2 next=795
2026-05-12T21:39:45-0400 1778636385 [step 562] committed=4086 last_tok=795 tree_N=23 accept=2 next=1428
2026-05-12T21:39:53-0400 1778636393 [step 563] committed=4088 last_tok=1428 tree_N=23 accept=2 next=2706
2026-05-12T21:39:53-0400 1778636393 [step 564] committed=4090 last_tok=2706 tree_N=23 accept=4 next=18842
2026-05-12T21:39:53-0400 1778636393 [step 565] committed=4094 last_tok=18842 tree_N=23 accept=3 next=2961
2026-05-12T21:39:53-0400 1778636393 [step 566] committed=4097 last_tok=2961 tree_N=23 accept=4 next=3274
2026-05-12T21:39:53-0400 1778636393 [step 567] committed=4101 last_tok=3274 tree_N=23 accept=4 next=1785
2026-05-12T21:39:53-0400 1778636393 [step 568] committed=4105 last_tok=1785 tree_N=23 accept=2 next=46292
2026-05-12T21:39:53-0400 1778636393 [step 569] committed=4107 last_tok=46292 tree_N=23 accept=11 next=24
2026-05-12T21:39:53-0400 1778636393 [step 570] committed=4118 last_tok=24 tree_N=23 accept=11 next=79837
2026-05-12T21:39:53-0400 1778636393 [step 571] committed=4129 last_tok=79837 tree_N=23 accept=9 next=22
2026-05-12T21:39:53-0400 1778636393 [step 572] committed=4138 last_tok=22 tree_N=23 accept=11 next=3147
2026-05-12T21:39:53-0400 1778636393 [step 573] committed=4149 last_tok=3147 tree_N=23 accept=7 next=11036
2026-05-12T21:39:53-0400 1778636393 [step 574] committed=4156 last_tok=11036 tree_N=23 accept=2 next=18985
2026-05-12T21:39:53-0400 1778636393 [step 575] committed=4158 last_tok=18985 tree_N=23 accept=1 next=23839
2026-05-12T21:39:53-0400 1778636393 [step 576] committed=4159 last_tok=23839 tree_N=23 accept=1 next=9191
2026-05-12T21:39:53-0400 1778636393 [step 577] committed=4160 last_tok=9191 tree_N=23 accept=2 next=364
2026-05-12T21:39:53-0400 1778636393 [step 578] committed=4162 last_tok=364 tree_N=23 accept=3 next=19566
2026-05-12T21:39:53-0400 1778636393 [step 579] committed=4165 last_tok=19566 tree_N=23 accept=3 next=46292
2026-05-12T21:39:53-0400 1778636393 [step 580] committed=4168 last_tok=46292 tree_N=23 accept=4 next=18985
2026-05-12T21:39:53-0400 1778636393 [step 581] committed=4172 last_tok=18985 tree_N=23 accept=3 next=369
2026-05-12T21:39:53-0400 1778636393 [step 582] committed=4175 last_tok=369 tree_N=23 accept=2 next=28299
2026-05-12T21:39:53-0400 1778636393 [step 583] committed=4177 last_tok=28299 tree_N=23 accept=2 next=61893
2026-05-12T21:39:53-0400 1778636393 [step 584] committed=4179 last_tok=61893 tree_N=23 accept=5 next=4252
2026-05-12T21:39:53-0400 1778636393 [step 585] committed=4184 last_tok=4252 tree_N=23 accept=2 next=46292
2026-05-12T21:40:00-0400 1778636400 [step 586] committed=4186 last_tok=46292 tree_N=23 accept=10 next=17
2026-05-12T21:40:00-0400 1778636400 [step 587] committed=4196 last_tok=17 tree_N=23 accept=13 next=16254
2026-05-12T21:40:00-0400 1778636400 [step 588] committed=4209 last_tok=16254 tree_N=23 accept=9 next=17
2026-05-12T21:40:00-0400 1778636400 [step 589] committed=4218 last_tok=17 tree_N=23 accept=10 next=3147
2026-05-12T21:40:00-0400 1778636400 [step 590] committed=4228 last_tok=3147 tree_N=23 accept=10 next=1622
2026-05-12T21:40:00-0400 1778636400 [step 591] committed=4238 last_tok=1622 tree_N=23 accept=3 next=1132
2026-05-12T21:40:00-0400 1778636400 [step 592] committed=4241 last_tok=1132 tree_N=23 accept=2 next=2313
2026-05-12T21:40:00-0400 1778636400 [step 593] committed=4243 last_tok=2313 tree_N=23 accept=2 next=494
2026-05-12T21:40:00-0400 1778636400 [step 594] committed=4245 last_tok=494 tree_N=23 accept=3 next=26622
2026-05-12T21:40:00-0400 1778636400 [step 595] committed=4248 last_tok=26622 tree_N=23 accept=5 next=41491
2026-05-12T21:40:00-0400 1778636400 [step 596] committed=4253 last_tok=41491 tree_N=23 accept=2 next=14512
2026-05-12T21:40:00-0400 1778636400 [step 597] committed=4255 last_tok=14512 tree_N=23 accept=1 next=4138
2026-05-12T21:40:00-0400 1778636400 [step 598] committed=4256 last_tok=4138 tree_N=23 accept=3 next=1132
2026-05-12T21:40:00-0400 1778636400 [step 599] committed=4259 last_tok=1132 tree_N=23 accept=2 next=795
2026-05-12T21:40:00-0400 1778636400 [step 600] committed=4261 last_tok=795 tree_N=23 accept=3 next=303
2026-05-12T21:40:00-0400 1778636400 [step 601] committed=4264 last_tok=303 tree_N=23 accept=3 next=46292
2026-05-12T21:40:00-0400 1778636400 [step 602] committed=4267 last_tok=46292 tree_N=23 accept=8 next=16
2026-05-12T21:40:00-0400 1778636400 [step 603] committed=4275 last_tok=16 tree_N=23 accept=13 next=14436
2026-05-12T21:40:00-0400 1778636400 [step 604] committed=4288 last_tok=14436 tree_N=23 accept=11 next=17
2026-05-12T21:40:00-0400 1778636400 [step 605] committed=4299 last_tok=17 tree_N=23 accept=10 next=3147
2026-05-12T21:40:00-0400 1778636400 [step 606] committed=4309 last_tok=3147 tree_N=23 accept=10 next=25680
2026-05-12T21:40:00-0400 1778636400 [step 607] committed=4319 last_tok=25680 tree_N=23 accept=2 next=3719
2026-05-12T21:40:00-0400 1778636400 [step 608] committed=4321 last_tok=3719 tree_N=23 accept=3 next=14701
2026-05-12T21:40:00-0400 1778636400 [step 609] committed=4324 last_tok=14701 tree_N=23 accept=2 next=12348
2026-05-12T21:40:00-0400 1778636400 [step 610] committed=4326 last_tok=12348 tree_N=23 accept=3 next=9331
2026-05-12T21:40:09-0400 1778636409 [step 611] committed=4329 last_tok=9331 tree_N=23 accept=6 next=63383
2026-05-12T21:40:09-0400 1778636409 [step 612] committed=4335 last_tok=63383 tree_N=23 accept=4 next=321
2026-05-12T21:40:09-0400 1778636409 [step 613] committed=4339 last_tok=321 tree_N=23 accept=1 next=2830
2026-05-12T21:40:09-0400 1778636409 [step 614] committed=4340 last_tok=2830 tree_N=23 accept=4 next=17610
2026-05-12T21:40:09-0400 1778636409 [step 615] committed=4344 last_tok=17610 tree_N=23 accept=2 next=4842
2026-05-12T21:40:09-0400 1778636409 [step 616] committed=4346 last_tok=4842 tree_N=23 accept=11 next=17
2026-05-12T21:40:09-0400 1778636409 [step 617] committed=4357 last_tok=17 tree_N=23 accept=12 next=79837
2026-05-12T21:40:09-0400 1778636409 [step 618] committed=4369 last_tok=79837 tree_N=23 accept=10 next=17
2026-05-12T21:40:09-0400 1778636409 [step 619] committed=4379 last_tok=17 tree_N=23 accept=10 next=3147
2026-05-12T21:40:09-0400 1778636409 [step 620] committed=4389 last_tok=3147 tree_N=23 accept=9 next=264
2026-05-12T21:40:09-0400 1778636409 [step 621] committed=4398 last_tok=264 tree_N=23 accept=2 next=7250
2026-05-12T21:40:09-0400 1778636409 [step 622] committed=4400 last_tok=7250 tree_N=23 accept=1 next=1484
2026-05-12T21:40:09-0400 1778636409 [step 623] committed=4401 last_tok=1484 tree_N=23 accept=3 next=264
2026-05-12T21:40:09-0400 1778636409 [step 624] committed=4404 last_tok=264 tree_N=23 accept=3 next=8468
2026-05-12T21:40:09-0400 1778636409 [step 625] committed=4407 last_tok=8468 tree_N=23 accept=3 next=46292
2026-05-12T21:40:09-0400 1778636409 [step 626] committed=4410 last_tok=46292 tree_N=23 accept=3 next=18842
2026-05-12T21:40:09-0400 1778636409 [step 627] committed=4413 last_tok=18842 tree_N=23 accept=3 next=17872
2026-05-12T21:40:09-0400 1778636409 [step 628] committed=4416 last_tok=17872 tree_N=23 accept=3 next=12427
2026-05-12T21:40:09-0400 1778636409 [step 629] committed=4419 last_tok=12427 tree_N=23 accept=3 next=795
